Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
20/02/2025,25-Feb-2025,BANKEX25FEB51400PE,51400.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,26,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB51500PE,51500.00,4.00,4.90,2.00,2.10,,2.1000000,32,494.43,28,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB51600PE,51600.00,4.25,4.45,0.10,2.00,,2.0000000,15,232.21,25,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB51700PE,51700.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,19,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB51800PE,51800.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,3,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB52000PE,52000.00,5.00,11.30,2.25,2.40,,2.4000000,135,2106.18,245,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB52300PE,52300.00,0.00,0.00,0.00,0.10,,0.1000000,0,0.00,4,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB52500PE,52500.00,4.00,4.00,3.20,3.20,,0.1500000,4,63.00,12,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB52600PE,52600.00,2.20,2.50,1.85,2.50,,2.5000000,14,220.93,85,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB52700PE,52700.00,5.30,7.70,5.00,5.00,,0.3500000,12,189.74,12,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB52800PE,52800.00,0.00,0.00,0.00,0.45,,0.4500000,0,0.00,3,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB52900PE,52900.00,0.00,0.00,0.00,0.65,,0.6500000,0,0.00,2,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB53000PE,53000.00,8.90,12.05,3.50,4.15,,4.1500000,542,8618.56,597,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB53100PE,53100.00,0.00,0.00,0.00,1.15,,1.1500000,0,0.00,104,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB53300PE,53300.00,0.00,0.00,0.00,2.05,,2.0500000,0,0.00,8,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB53500PE,53500.00,10.40,14.00,5.00,6.85,,6.8500000,95,1524.97,154,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB53700PE,53700.00,0.00,0.00,0.00,5.90,,5.9000000,0,0.00,2,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB53900PE,53900.00,18.05,18.05,5.05,5.10,,5.1000000,7,113.21,31,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB54000PE,54000.00,15.05,21.40,7.35,8.60,,8.6000000,796,12898.10,479,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB54100PE,54100.00,23.15,23.90,5.20,7.80,,7.8000000,86,1396.08,90,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB54200PE,54200.00,24.75,30.70,10.00,11.75,,11.7500000,136,2211.99,94,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB54300PE,54300.00,15.00,17.00,15.00,17.00,,17.0000000,23,374.79,47,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB54400PE,54400.00,35.35,39.95,13.50,17.30,,17.3000000,178,2906.25,48,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB54500PE,54500.00,36.75,55.10,17.50,21.10,,21.1000000,763,12481.10,617,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB54600PE,54600.00,60.55,63.65,21.20,25.15,,25.1500000,245,4015.64,199,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB54700PE,54700.00,63.00,76.40,25.75,30.80,,30.8000000,430,7062.30,140,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB54800PE,54800.00,63.45,87.30,34.00,39.40,,39.4000000,553,9100.26,146,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB54900PE,54900.00,85.35,102.85,42.50,48.70,,48.7000000,449,7403.33,130,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB55000PE,55000.00,95.00,120.00,50.50,61.05,,61.0500000,2356,38929.77,386,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB55100PE,55100.00,118.05,137.30,61.70,73.30,,73.3000000,596,9867.35,106,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB55200PE,55200.00,131.85,158.20,74.05,87.85,,87.8500000,776,12874.20,105,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB55300PE,55300.00,145.35,181.80,89.20,103.80,,103.8000000,567,9427.84,62,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB55400PE,55400.00,183.10,205.90,108.00,120.10,,120.1000000,791,13180.90,147,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB55500PE,55500.00,207.25,236.50,125.95,142.15,,142.1500000,2095,34990.43,505,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB55600PE,55600.00,210.00,265.15,147.60,163.55,,163.5500000,800,13393.79,92,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB55700PE,55700.00,244.20,303.10,176.25,192.40,,192.4000000,816,13693.67,63,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB55800PE,55800.00,243.85,340.00,198.80,222.70,,222.7000000,776,13053.43,75,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB55900PE,55900.00,305.00,378.80,228.80,251.10,,251.1000000,575,9694.19,70,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB56000PE,56000.00,325.00,425.00,260.00,288.35,,288.3500000,2127,35945.65,247,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB56100PE,56100.00,387.10,459.20,298.15,328.20,,328.2000000,976,16536.83,97,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB56200PE,56200.00,469.00,522.50,335.00,365.05,,365.0500000,1123,19075.70,145,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB56300PE,56300.00,452.95,567.30,381.30,425.35,,425.3500000,512,8720.09,127,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB56400PE,56400.00,480.00,613.05,430.30,456.05,,456.0500000,406,6931.83,143,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB56500PE,56500.00,578.00,690.00,480.25,519.20,,519.2000000,282,4828.08,112,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB56600PE,56600.00,676.15,753.60,542.20,579.50,,579.5000000,87,1494.49,36,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB56700PE,56700.00,720.00,818.20,649.15,649.15,,649.1500000,38,654.67,34,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB56800PE,56800.00,778.75,875.00,659.10,659.10,,659.1000000,26,449.32,16,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB56900PE,56900.00,846.60,901.30,846.60,857.10,,883.3000000,8,138.65,10,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB57000PE,57000.00,919.10,937.00,821.85,831.75,,956.3000000,9,156.33,269,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB57100PE,57100.00,991.65,991.65,991.65,991.65,,1032.0000000,1,17.43,26,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB57200PE,57200.00,1069.20,1080.40,1069.20,1080.40,,1110.2000000,6,104.90,38,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB57300PE,57300.00,1149.80,1149.80,1149.80,1149.80,,1190.7500000,1,17.53,6,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB57400PE,57400.00,0.00,0.00,0.00,1273.50,,1273.5000000,0,0.00,9,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB57500PE,57500.00,0.00,0.00,0.00,1358.25,,1358.2500000,0,0.00,21,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB57600PE,57600.00,0.00,0.00,0.00,1444.90,,1444.9000000,0,0.00,2,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB57900PE,57900.00,0.00,0.00,0.00,1714.25,,1714.2500000,0,0.00,1,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB58000PE,58000.00,0.00,0.00,0.00,1806.65,,1806.6500000,0,0.00,1,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB58100PE,58100.00,0.00,0.00,0.00,1900.20,,1900.2000000,0,0.00,3,-,56179.27
20/02/2025,25-Feb-2025,BANKEX25FEB58600PE,58600.00,0.00,0.00,0.00,2380.00,,2380.0000000,0,0.00,5,-,56179.27
20/02/2025,25-Mar-2025,BANKEX25MAR54000PE,54000.00,319.95,319.95,281.80,293.00,,293.0000000,12,195.51,12,-,56179.27
20/02/2025,25-Mar-2025,BANKEX25MAR55000PE,55000.00,512.05,512.05,509.20,510.00,,510.0000000,6,99.92,6,-,56179.27
19/02/2025,25-Feb-2025,BANKEX25FEB50600PE,50600.00,4.00,4.80,3.00,4.00,,0.0500000,26,394.71,37,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB50700PE,50700.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,1,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB51000PE,51000.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,2,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB51300PE,51300.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,8,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB51400PE,51400.00,4.65,4.65,4.65,4.65,,4.6500000,5,77.11,26,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB51500PE,51500.00,5.00,5.40,4.05,4.25,,4.2500000,35,540.80,30,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB51600PE,51600.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,29,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB51700PE,51700.00,4.00,4.00,4.00,4.00,,0.0500000,2,31.02,19,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB51700PE,51700.00,4.00,4.00,4.00,4.00,,4.0000000,2,31.02,19,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB51800PE,51800.00,10.50,10.50,10.50,10.50,,0.0500000,1,15.54,3,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB51800PE,51800.00,10.50,10.50,10.50,10.50,,0.3500000,1,15.54,3,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB52000PE,52000.00,5.60,7.25,5.00,6.20,,6.2000000,49,764.48,199,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB52300PE,52300.00,10.00,11.55,1.00,1.00,,0.1000000,6,94.16,4,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB52500PE,52500.00,18.75,18.75,5.00,5.00,,5.0000000,6,94.52,15,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB52600PE,52600.00,10.05,10.05,3.45,6.90,,6.9000000,33,520.79,82,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB52700PE,52700.00,15.75,17.50,5.05,6.00,,0.4500000,26,411.15,18,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB52800PE,52800.00,0.00,0.00,0.00,0.55,,0.5500000,0,0.00,3,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB52900PE,52900.00,0.00,0.00,0.00,0.75,,0.7500000,0,0.00,2,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB53000PE,53000.00,19.65,19.65,6.35,7.85,,7.8500000,404,6424.71,245,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB53100PE,53100.00,27.35,28.75,27.35,28.75,,1.3000000,2,31.88,104,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB53300PE,53300.00,0.00,0.00,0.00,2.20,,2.2000000,0,0.00,8,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB53500PE,53500.00,26.10,27.40,7.90,11.55,,11.5500000,173,2777.38,138,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB53700PE,53700.00,27.00,27.00,5.95,5.95,,5.9000000,33,531.79,2,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB53900PE,53900.00,55.00,55.00,18.00,19.20,,19.2000000,185,2993.37,33,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB54000PE,54000.00,56.60,70.00,13.60,21.10,,21.1000000,1497,24263.36,310,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB54100PE,54100.00,56.85,60.75,20.75,23.35,,23.3500000,251,4076.72,67,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB54200PE,54200.00,67.85,70.70,18.25,24.75,,24.7500000,275,4474.59,60,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB54300PE,54300.00,65.90,65.90,23.35,28.40,,28.4000000,97,1581.20,28,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB54400PE,54400.00,108.55,108.55,31.70,33.70,,33.7000000,419,6843.63,46,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB54500PE,54500.00,149.85,157.90,36.00,38.65,,38.6500000,1500,24548.47,404,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB54600PE,54600.00,151.90,151.90,42.00,46.25,,46.2500000,577,9461.40,197,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB54700PE,54700.00,167.75,172.00,51.80,54.35,,54.3500000,585,9612.65,94,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB54800PE,54800.00,205.00,205.00,59.75,63.45,,63.4500000,686,11295.53,106,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB54900PE,54900.00,211.95,213.40,70.05,73.65,,73.6500000,455,7507.13,75,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB55000PE,55000.00,278.90,278.95,81.00,85.55,,85.5500000,2075,34307.39,332,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB55100PE,55100.00,260.05,260.05,93.20,97.95,,97.9500000,693,11480.74,56,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB55200PE,55200.00,261.50,261.50,107.00,112.85,,112.8500000,523,8683.00,84,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB55300PE,55300.00,291.35,291.35,122.90,128.20,,128.2000000,473,7869.98,45,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB55400PE,55400.00,295.45,295.45,140.35,147.40,,147.4000000,272,4535.27,53,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB55500PE,55500.00,449.95,458.20,158.35,166.25,,166.2500000,1744,29140.54,272,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB55600PE,55600.00,401.00,503.45,178.60,187.80,,187.8000000,692,11591.54,50,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB55700PE,55700.00,490.05,490.05,203.45,213.30,,213.3000000,714,11987.39,56,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB55800PE,55800.00,580.00,580.00,225.65,239.55,,239.5500000,840,14138.68,73,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB55900PE,55900.00,601.40,636.35,254.25,272.35,,272.3500000,780,13156.42,59,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB56000PE,56000.00,600.00,645.15,280.60,299.50,,299.5000000,2168,36650.68,239,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB56100PE,56100.00,671.90,671.90,314.85,334.55,,334.5500000,529,8965.22,56,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB56200PE,56200.00,651.65,651.65,346.90,369.30,,369.3000000,755,12823.07,55,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB56300PE,56300.00,692.30,692.30,386.85,411.75,,411.7500000,815,13879.21,76,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB56400PE,56400.00,835.40,835.40,422.95,456.25,,456.2500000,878,14986.73,91,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB56500PE,56500.00,709.35,709.35,458.00,495.10,,495.1000000,857,14664.02,101,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB56600PE,56600.00,666.70,697.45,506.05,550.80,,550.8000000,237,4066.34,29,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB56700PE,56700.00,817.55,817.55,560.35,602.60,,602.6000000,193,3320.57,46,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB56800PE,56800.00,710.35,821.00,606.95,658.80,,658.8000000,132,2276.50,19,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB56900PE,56900.00,722.55,903.70,675.00,903.70,,732.1500000,36,622.39,11,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB57000PE,57000.00,1094.20,1094.20,734.80,787.40,,787.4000000,120,2080.58,269,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB57100PE,57100.00,0.00,0.00,0.00,861.35,,861.3500000,0,0.00,26,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB57200PE,57200.00,1001.95,1001.95,1001.95,1001.95,,930.1000000,1,17.46,41,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB57300PE,57300.00,960.00,960.00,960.00,960.00,,1001.4500000,1,17.48,7,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB57400PE,57400.00,0.00,0.00,0.00,1075.30,,1075.3000000,0,0.00,9,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB57500PE,57500.00,0.00,0.00,0.00,1151.55,,1151.5500000,0,0.00,21,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB57600PE,57600.00,0.00,0.00,0.00,1230.10,,1230.1000000,0,0.00,2,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB57900PE,57900.00,0.00,0.00,0.00,1477.80,,1477.8000000,0,0.00,1,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB58000PE,58000.00,0.00,0.00,0.00,1564.00,,1564.0000000,0,0.00,1,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB58100PE,58100.00,0.00,0.00,0.00,1651.75,,1651.7500000,0,0.00,3,-,56461.32
19/02/2025,25-Feb-2025,BANKEX25FEB58600PE,58600.00,2187.40,2187.40,2187.40,2187.40,,2109.6000000,5,91.18,5,-,56461.32
19/02/2025,25-Mar-2025,BANKEX25MAR56100PE,56100.00,1518.00,1518.00,401.00,401.00,,911.2000000,2,34.24,0,-,56461.32
18/02/2025,25-Feb-2025,BANKEX25FEB50600PE,50600.00,4.00,4.25,4.00,4.00,,4.0000000,22,333.99,36,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB50700PE,50700.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,1,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB51000PE,51000.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,2,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB51300PE,51300.00,0.00,0.00,0.00,0.10,,0.1000000,0,0.00,8,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB51400PE,51400.00,10.35,10.35,3.80,4.25,,4.2500000,4,61.69,26,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB51500PE,51500.00,7.00,7.90,2.25,4.05,,4.0500000,42,648.98,28,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB51600PE,51600.00,7.00,7.00,4.05,4.05,,4.0500000,3,46.45,29,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB51700PE,51700.00,10.00,11.00,4.00,4.00,,0.2500000,6,93.08,18,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB51800PE,51800.00,10.50,10.50,10.50,10.50,,0.0500000,1,15.54,2,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB51800PE,51800.00,10.50,10.50,10.50,10.50,,0.3500000,1,15.54,2,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB52000PE,52000.00,12.35,18.95,6.20,13.30,,13.3000000,106,1653.97,171,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB52300PE,52300.00,0.00,0.00,0.00,1.30,,1.3000000,0,0.00,1,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB52500PE,52500.00,19.95,19.95,17.90,17.90,,2.1500000,6,94.54,11,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB52600PE,52600.00,24.00,25.95,11.95,15.25,,15.2500000,172,2715.14,82,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB52700PE,52700.00,0.00,0.00,0.00,3.45,,3.4500000,0,0.00,13,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB52800PE,52800.00,0.00,0.00,0.00,4.35,,4.3500000,0,0.00,3,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB52900PE,52900.00,0.00,0.00,0.00,5.45,,5.4500000,0,0.00,2,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB53000PE,53000.00,25.65,32.00,14.15,20.30,,20.3000000,189,3006.32,138,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB53100PE,53100.00,39.10,39.10,27.35,28.75,,8.4000000,3,47.82,104,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB53300PE,53300.00,53.80,53.80,53.80,53.80,,12.6500000,4,64.02,8,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB53300PE,53300.00,53.80,53.80,53.80,53.80,,13.2500000,4,64.02,8,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB53500PE,53500.00,60.00,72.15,25.00,27.45,,27.4500000,172,2763.29,131,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB53700PE,53700.00,0.00,0.00,0.00,27.10,,27.1000000,0,0.00,2,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB53800PE,53800.00,63.30,63.30,49.55,49.85,,49.8500000,7,113.09,0,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB53900PE,53900.00,89.85,109.20,48.45,51.20,,51.2000000,210,3399.91,98,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB54000PE,54000.00,105.15,121.35,49.90,56.55,,56.5500000,828,13430.80,518,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB54100PE,54100.00,113.20,132.15,62.70,67.95,,67.9500000,198,3218.24,116,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB54200PE,54200.00,126.45,149.50,73.50,77.75,,77.7500000,206,3355.02,123,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB54300PE,54300.00,140.05,166.65,84.90,90.75,,90.7500000,61,995.72,24,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB54400PE,54400.00,155.65,193.00,100.15,105.95,,105.9500000,153,2503.26,34,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB54500PE,54500.00,140.30,210.70,109.45,115.70,,115.7000000,422,6917.80,214,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB54600PE,54600.00,182.70,235.40,128.10,135.25,,135.2500000,151,2481.84,35,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB54700PE,54700.00,214.20,253.20,143.70,156.75,,156.7500000,231,3804.66,37,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB54800PE,54800.00,222.50,285.00,162.10,174.20,,174.2000000,200,3301.35,51,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB54900PE,54900.00,251.05,308.25,184.15,193.85,,193.8500000,196,3242.35,42,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB55000PE,55000.00,239.75,340.20,202.00,224.30,,224.3000000,514,8520.62,195,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB55100PE,55100.00,285.95,371.75,224.35,237.10,,237.1000000,174,2891.67,40,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB55200PE,55200.00,330.20,406.80,247.55,268.45,,268.4500000,197,3281.96,48,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB55300PE,55300.00,360.95,449.35,279.35,295.05,,295.0500000,191,3189.10,39,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB55400PE,55400.00,369.40,493.80,304.35,329.80,,329.8000000,233,3900.22,44,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB55500PE,55500.00,403.50,530.30,332.30,362.35,,362.3500000,405,6795.86,82,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB55600PE,55600.00,499.95,586.70,374.00,399.55,,399.5500000,266,4476.24,50,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB55700PE,55700.00,443.15,631.80,416.95,438.55,,438.5500000,358,6039.08,40,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB55800PE,55800.00,581.05,672.80,454.65,477.55,,477.5500000,232,3922.12,49,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB55900PE,55900.00,529.95,732.20,489.30,521.30,,521.3000000,272,4609.15,50,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB56000PE,56000.00,558.30,790.30,530.25,568.60,,568.6000000,633,10757.77,189,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB56100PE,56100.00,704.75,826.10,577.35,618.35,,618.3500000,81,1380.57,26,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB56200PE,56200.00,674.85,835.95,647.95,671.05,,671.0500000,54,922.58,40,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB56300PE,56300.00,706.95,897.35,700.85,733.45,,733.4500000,34,582.44,24,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB56400PE,56400.00,778.95,932.90,760.70,932.90,,794.3500000,10,171.77,15,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB56500PE,56500.00,940.00,940.00,813.20,824.75,,824.7500000,9,154.94,64,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB56600PE,56600.00,0.00,0.00,0.00,924.15,,924.1500000,0,0.00,17,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB56700PE,56700.00,939.40,1207.05,939.40,1202.25,,992.9500000,18,311.93,28,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB56800PE,56800.00,1163.70,1163.70,1163.70,1163.70,,1064.1500000,1,17.39,3,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB56900PE,56900.00,900.00,1227.15,900.00,1215.00,,1137.7000000,8,139.18,11,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB57000PE,57000.00,1255.60,1402.70,1234.05,1402.70,,1213.5000000,3,52.47,266,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB57100PE,57100.00,0.00,0.00,0.00,1291.45,,1291.4500000,0,0.00,26,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB57200PE,57200.00,0.00,0.00,0.00,1371.45,,1371.4500000,0,0.00,42,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB57300PE,57300.00,0.00,0.00,0.00,1453.30,,1453.3000000,0,0.00,7,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB57400PE,57400.00,0.00,0.00,0.00,1536.95,,1536.9500000,0,0.00,9,-,55907.59
18/02/2025,25-Feb-2025,BANKEX25FEB57500PE,57500.00,0.00,0.00,0.00,1622.25,,1622.2500000,0,0.00,21,-,55907.59
