Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,31-Jan-2025,26-Jun-2025,CE,49500.00,-,-,-,3800.00,3800.00,2861.00,-,-,-,30.00,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,46000.00,-,-,-,4546.25,-,4538.40,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,44200.00,-,-,-,7933.30,-,5867.50,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,44400.00,-,-,-,8780.20,-,5412.50,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,49900.00,1030.95,1122.40,902.00,1034.10,1038.40,1034.10,30764.00,4.70,-460532.38,62580.00,42660.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,47600.00,-,-,-,3372.10,-,3268.85,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,48000.00,2793.85,3032.15,2793.85,3032.10,3032.10,2982.25,7.00,-,-100.80,150.00,150.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,49000.00,1937.70,2160.65,1872.15,2067.05,2095.70,2067.05,2073.00,0.32,-30472.78,56820.00,13200.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,42500.00,-,-,-,7598.60,-,7758.00,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,54300.00,-,-,-,577.00,-,389.55,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,49700.00,-,-,-,2125.70,-,1926.15,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,48300.00,-,-,-,2917.60,-,2776.40,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,55500.00,31.40,32.85,24.50,27.45,28.00,27.45,20883.00,3.48,-347698.47,122580.00,31560.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,46100.00,-,-,-,3848.00,3848.00,3757.35,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,49000.00,1579.85,1677.75,1376.05,1570.25,1578.50,1570.25,75774.00,11.48,-1113866.32,666720.00,-35880.00,49587.20
BANKNIFTY,31-Jan-2025,24-Dec-2025,CE,48000.00,-,-,-,8109.10,-,5717.40,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,57000.00,48.90,52.95,43.00,46.50,45.95,46.50,650.00,0.11,-11114.89,46395.00,2715.00,49587.20
BANKNIFTY,31-Jan-2025,26-Jun-2025,CE,58500.00,249.00,290.00,181.00,212.25,211.00,212.25,28.00,-,-491.40,4710.00,480.00,49587.20
BANKNIFTY,31-Jan-2025,26-Jun-2025,CE,57000.00,377.25,377.25,320.00,330.00,335.00,330.00,70.00,0.01,-1196.99,21585.00,480.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,50000.00,1860.00,1908.00,1715.20,1836.50,1860.00,1836.50,90.00,0.01,-1349.99,1260.00,1260.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,55000.00,-,-,-,456.65,-,289.10,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,49200.00,1987.95,2010.95,1785.00,1967.65,1971.00,1967.65,88.00,0.01,-1298.87,1320.00,300.00,49587.20
BANKNIFTY,31-Jan-2025,25-Sep-2025,CE,57000.00,-,-,-,4958.65,-,1008.30,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,41000.00,8350.00,8888.00,8350.00,8814.50,8828.00,8814.50,32.00,-,-393.60,7410.00,360.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,51900.00,-,-,-,1198.15,-,969.45,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,44800.00,-,-,-,7382.20,-,5296.40,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,49500.00,-,-,-,2229.10,-,2036.15,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,45200.00,-,-,-,8035.95,-,4625.45,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,51300.00,-,-,-,1414.00,-,1185.55,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,43100.00,-,-,-,9617.30,-,6702.30,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,54200.00,-,-,-,596.15,-,406.00,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,55500.00,-,-,-,384.15,-,231.60,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,50400.00,1186.95,1257.50,1134.80,1215.00,1215.00,1215.00,59.00,0.01,-892.07,1500.00,1500.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,47400.00,2559.60,2855.95,2443.20,2748.00,2787.25,2748.00,342.00,0.05,-4863.19,7290.00,3990.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,53600.00,-,-,-,724.15,-,517.30,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,52800.00,-,-,-,922.35,-,702.70,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,53100.00,-,-,-,842.40,-,627.85,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,50100.00,1343.80,1450.00,1291.05,1409.65,1410.90,1409.65,179.00,0.03,-2690.34,3420.00,3300.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,52100.00,527.05,542.40,463.15,533.75,533.75,533.75,6.00,-,-93.78,1320.00,90.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,49700.00,1497.80,1717.00,1488.35,1631.40,1654.95,1631.40,66.00,0.01,-984.05,720.00,540.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,57000.00,22.00,24.95,15.85,17.65,18.45,17.65,26433.00,4.52,-451999.78,240570.00,123330.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,61000.00,10.35,13.00,9.15,10.40,10.60,10.40,105222.00,19.26,-1925543.34,938790.00,390840.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,50000.00,936.65,1065.35,853.00,976.55,990.00,976.55,161708.00,24.72,-2425595.28,715380.00,115440.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,47900.00,2185.10,2450.80,2076.60,2369.30,2418.80,2369.30,384.00,0.06,-5518.02,10920.00,4830.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,56000.00,61.00,74.95,54.40,61.60,63.35,61.60,44.00,0.01,-739.19,3090.00,420.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,45800.00,-,-,-,6488.75,-,4373.40,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,51600.00,379.85,401.00,306.85,353.70,355.55,353.70,12850.00,2.00,-198916.00,47280.00,32010.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,46500.00,3161.80,3595.00,3161.80,3518.00,3515.50,3518.00,12.00,-,-167.40,2430.00,90.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,45900.00,-,-,-,6401.40,-,4283.70,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,46000.00,4117.80,4407.20,4050.00,4389.80,4392.90,4389.80,416.00,0.06,-5740.74,18810.00,5880.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,46300.00,-,-,-,4313.05,-,4286.95,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,26-Jun-2025,CE,48000.00,3750.00,3844.35,3750.00,3800.05,3800.05,3795.00,5.00,-,-72.00,480.00,30.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,50800.00,638.95,681.60,529.35,615.05,620.00,615.05,27453.00,4.23,-418379.49,76560.00,48630.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,51000.00,545.00,600.00,464.65,539.55,546.50,539.55,137657.00,21.28,-2106130.82,701520.00,64440.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,49800.00,1498.00,1632.05,1497.45,1537.55,1537.55,1444.35,44.00,0.01,-657.35,1290.00,1260.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,50300.00,1224.50,1355.00,1185.00,1284.45,1304.10,1284.45,185.00,0.03,-2791.62,3780.00,3750.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,48100.00,-,-,-,2422.40,2422.40,2494.70,-,-,-,4710.00,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,47300.00,-,-,-,3578.30,-,3492.50,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,44300.00,-,-,-,5963.75,-,6051.15,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,54300.00,55.00,57.55,43.80,50.30,48.90,50.30,8437.00,1.38,-137437.35,40140.00,23130.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,53200.00,-,-,-,817.00,-,604.35,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,53400.00,-,-,-,770.45,-,559.45,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,46600.00,-,-,-,4085.65,-,4041.20,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,51400.00,417.05,460.60,354.05,410.85,411.05,410.85,36590.00,5.69,-564212.11,60720.00,21090.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,55300.00,32.00,37.00,26.35,29.30,29.75,29.30,5422.00,0.90,-89950.08,28140.00,20100.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,54100.00,-,-,-,615.85,-,423.05,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,26-Jun-2025,CE,55500.00,-,-,-,555.00,555.00,662.65,-,-,-,1830.00,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,44900.00,-,-,-,8313.35,-,4919.50,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,43000.00,7300.00,7300.00,7300.00,7300.00,7300.00,7032.50,2.00,-,-25.80,1590.00,60.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,47500.00,2690.00,2802.15,2368.60,2679.95,2708.35,2679.95,1408.00,0.21,-20063.79,33120.00,12810.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,53500.00,212.20,236.95,201.25,217.55,219.60,217.55,1263.00,0.20,-20270.95,45150.00,12540.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,49600.00,-,-,-,2177.00,-,1980.65,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,48500.00,2279.60,2520.95,2200.00,2445.85,2451.00,2445.85,240.00,0.04,-3491.96,16500.00,-2490.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,44000.00,-,-,-,6228.30,-,6330.10,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,50500.00,1114.75,1245.00,1063.35,1178.65,1190.85,1178.65,858.00,0.13,-12998.57,33750.00,6840.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,46900.00,-,-,-,2741.70,2741.70,3017.00,-,-,-,2310.00,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,51400.00,-,-,-,1376.15,-,1147.30,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,45200.00,-,-,-,7020.70,-,4922.10,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,47700.00,-,-,-,4907.35,-,2788.55,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,54000.00,70.00,70.00,52.60,59.70,59.20,59.70,88257.00,14.31,-1429749.09,1110090.00,264780.00,49587.20
BANKNIFTY,31-Jan-2025,26-Jun-2025,CE,45000.00,6160.00,6160.00,6160.00,6160.00,6160.00,6088.20,1.00,-,-13.50,150.00,-30.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,49500.00,1279.90,1355.00,1102.50,1254.35,1265.10,1254.35,164557.00,25.04,-2443646.41,375600.00,51180.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,45300.00,-,-,-,6931.15,-,4829.50,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,43200.00,-,-,-,8870.85,-,6836.90,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,44400.00,-,-,-,7748.50,-,5676.05,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,25-Sep-2025,CE,40500.00,-,-,-,16591.00,-,10907.15,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,50800.00,-,-,-,1614.60,-,1390.70,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,46200.00,-,-,-,6141.85,-,4018.10,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,53500.00,97.90,97.90,74.15,84.70,82.25,84.70,45268.00,7.28,-726544.12,309600.00,37530.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,50900.00,961.45,1016.05,955.00,1006.65,1000.00,1006.65,45.00,0.01,-687.14,1170.00,1110.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,44000.00,5225.00,5900.40,5225.00,5868.90,5868.90,5868.90,114.00,0.02,-1504.78,28350.00,60.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,43300.00,-,-,-,9823.65,-,6503.50,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,50900.00,585.00,640.00,496.30,576.25,586.70,576.25,14288.00,2.21,-218175.55,45600.00,16590.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,54700.00,50.50,50.50,34.75,39.25,39.55,39.25,5765.00,0.95,-94602.70,25530.00,19710.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,53000.00,-,-,-,868.45,-,652.05,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,52200.00,-,-,-,1100.00,-,873.20,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,41500.00,-,-,-,10501.65,-,8508.95,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,64600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jan-2025,24-Dec-2025,CE,45000.00,-,-,-,10247.30,-,7854.85,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,46800.00,-,-,-,3937.40,-,3880.80,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,55000.00,37.40,41.70,30.00,33.90,32.50,33.90,77350.00,12.77,-1276262.23,830790.00,273870.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,53800.00,75.45,78.55,60.55,69.05,67.10,69.05,10834.00,1.75,-174859.01,57750.00,33030.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,64400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,40500.00,9025.00,9025.00,9025.00,9025.00,9025.00,9288.90,1.00,-,-12.15,30.00,30.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,43700.00,-,-,-,9442.00,-,6106.20,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,51100.00,509.90,563.55,434.80,509.25,505.85,509.25,24869.00,3.85,-381237.92,61110.00,26040.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,52000.00,533.45,599.85,499.20,551.70,560.30,551.70,4593.00,0.72,-71650.08,135930.00,43140.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,56000.00,27.00,27.75,20.80,23.05,23.20,23.05,40293.00,6.77,-676915.63,325020.00,88440.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,48300.00,1880.00,2182.10,1807.35,2058.60,2079.30,2058.60,595.00,0.09,-8621.46,15000.00,3360.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,51500.00,900.00,1050.00,900.00,1050.00,1050.00,1050.00,62.00,0.01,-957.89,1830.00,1830.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,53700.00,80.25,84.10,64.65,73.45,74.80,73.45,7887.00,1.27,-127058.30,19770.00,7980.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,45600.00,-,-,-,6664.60,-,4554.40,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,52700.00,185.90,185.90,134.70,153.60,145.50,153.60,9374.00,1.49,-148201.45,41880.00,21660.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,53200.00,113.35,119.45,92.45,105.40,104.05,105.40,13746.00,2.20,-219383.96,53490.00,45720.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,51700.00,601.10,633.95,601.10,633.95,633.95,633.95,2.00,-,-31.02,960.00,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,59000.00,20.00,20.00,11.70,13.20,12.70,13.20,36178.00,6.41,-640344.19,216030.00,123720.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,56200.00,26.20,26.90,19.40,21.40,20.15,21.40,4546.00,0.77,-76644.79,12390.00,9660.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,42000.00,-,-,-,8069.10,-,8242.35,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,48700.00,-,-,-,2675.20,-,2514.60,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,51800.00,575.00,641.20,575.00,601.70,621.60,601.70,79.00,0.01,-1227.65,3390.00,1590.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,46400.00,-,-,-,2625.00,2625.00,3475.20,-,-,-,30.00,-,49587.20
BANKNIFTY,31-Jan-2025,25-Sep-2025,CE,43500.00,-,-,-,13997.45,-,8243.65,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,55500.00,86.25,94.95,70.65,76.60,81.50,76.60,290.00,0.05,-4828.45,39165.00,3000.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,48900.00,-,-,-,2558.80,-,2389.30,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,46300.00,-,-,-,7040.45,-,3568.70,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,52800.00,-,-,-,319.75,319.75,399.85,-,-,-,1230.00,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,48200.00,-,-,-,2980.20,-,2844.15,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,45500.00,-,-,-,4514.60,4514.60,4645.60,-,-,-,60.00,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,45700.00,-,-,-,4212.45,4212.45,4463.65,-,-,-,60.00,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,43200.00,-,-,-,9521.75,-,6602.90,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,47000.00,-,-,-,3793.50,-,3723.25,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,26-Jun-2025,CE,52500.00,1309.20,1416.20,1240.30,1361.35,1371.35,1361.35,130.00,0.02,-2047.48,19200.00,240.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,52600.00,176.30,189.70,144.40,166.70,160.00,166.70,11856.00,1.88,-187085.80,40800.00,14820.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,50400.00,800.00,860.60,678.75,787.25,796.75,787.25,15007.00,2.30,-226903.54,58380.00,21210.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,51700.00,340.05,372.70,284.05,328.90,335.35,328.90,14767.00,2.30,-229033.87,47130.00,28800.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,54800.00,42.00,44.65,25.20,37.35,34.20,37.35,4698.00,0.77,-77234.35,24300.00,17040.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,43100.00,-,-,-,8965.70,-,6934.65,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,48900.00,1594.95,1744.00,1435.00,1642.60,1609.45,1642.60,8485.00,1.28,-124473.67,44460.00,18450.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,45000.00,4605.75,5000.00,4468.80,4910.60,4961.95,4910.60,1010.00,0.15,-13634.85,71790.00,13920.00,49587.20
BANKNIFTY,31-Jan-2025,26-Jun-2025,CE,54000.00,845.00,860.00,795.00,837.40,849.00,837.40,291.00,0.05,-4714.15,22590.00,7800.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,51600.00,-,-,-,1302.75,-,1073.50,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,53700.00,-,-,-,701.90,-,497.20,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,56000.00,337.70,337.70,337.70,337.70,337.70,184.20,1.00,-,-16.80,30.00,30.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,49500.00,1610.00,1834.85,1589.95,1741.95,1774.00,1741.95,2194.00,0.34,-32580.56,37530.00,17730.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,43700.00,-,-,-,8399.45,-,6350.05,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,49200.00,1438.50,1546.20,1262.45,1439.10,1459.10,1439.10,82882.00,12.57,-1223325.75,129240.00,-10440.00,49587.20
BANKNIFTY,31-Jan-2025,25-Sep-2025,CE,49500.00,-,-,-,9338.65,-,3882.35,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,25-Sep-2025,CE,55500.00,-,-,-,5690.65,-,1368.90,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,49800.00,-,-,-,2075.25,-,1872.60,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,47300.00,-,-,-,3045.30,3045.30,3098.00,-,-,-,90.00,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,46100.00,-,-,-,4467.90,-,4453.95,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,45200.00,-,-,-,5194.40,-,5233.75,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,54600.00,41.25,47.20,37.90,41.90,42.10,41.90,4644.00,0.76,-76067.96,17910.00,13800.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,49600.00,1160.05,1296.35,1051.70,1198.00,1216.90,1198.00,64652.00,9.85,-962011.91,153090.00,86640.00,49587.20
BANKNIFTY,31-Jan-2025,24-Dec-2025,CE,52500.00,-,-,-,5438.60,-,3239.90,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,48000.00,2200.00,2406.90,2006.80,2297.55,2310.20,2297.55,8009.00,1.21,-115328.39,195570.00,24120.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,54300.00,-,-,-,227.60,227.60,178.85,-,-,-,90.00,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,46200.00,-,-,-,4390.15,-,4370.15,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,48500.00,-,-,-,2794.80,-,2643.70,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,46100.00,-,-,-,3972.25,3972.25,4106.05,-,-,-,60.00,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,47400.00,-,-,-,2894.45,2894.45,3019.20,-,-,-,90.00,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,45600.00,-,-,-,4865.75,-,4881.85,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,49700.00,1305.00,1305.00,1001.05,1139.45,1160.00,1139.45,54321.00,8.28,-809917.83,128100.00,69720.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,46400.00,-,-,-,4236.60,-,4204.35,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,53000.00,144.35,144.40,106.55,122.15,122.70,122.15,116925.00,18.63,-1859088.87,853080.00,195510.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,43000.00,6465.00,6880.00,6404.25,6880.00,6880.00,6880.00,114.00,0.02,-1470.58,12720.00,510.00,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,50500.00,-,-,-,1744.35,-,1525.15,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,50900.00,-,-,-,1572.95,-,1347.80,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,46700.00,-,-,-,3387.00,3387.00,3588.45,-,-,-,90.00,-,49587.20
BANKNIFTY,31-Jan-2025,24-Apr-2025,CE,45000.00,-,-,-,5361.95,-,5412.55,-,-,-,-,-,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,54200.00,65.00,65.00,46.60,53.25,54.00,53.25,7295.00,1.19,-118615.51,31290.00,12300.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,50100.00,900.00,1012.70,807.95,929.10,942.35,929.10,19703.00,3.01,-296133.08,45270.00,26400.00,49587.20
BANKNIFTY,31-Jan-2025,27-Feb-2025,CE,55700.00,30.60,31.55,22.45,25.35,23.00,25.35,5636.00,0.94,-94176.62,19530.00,15090.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,58000.00,-,-,-,68.25,68.25,15.50,-,-,-,1740.00,-,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,49900.00,1381.45,1545.00,1381.45,1524.00,1524.00,1524.00,27.00,-,-404.19,780.00,780.00,49587.20
BANKNIFTY,31-Jan-2025,27-Mar-2025,CE,51600.00,670.75,723.60,649.80,679.45,679.45,679.45,37.00,0.01,-572.75,1080.00,840.00,49587.20
