Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49300.00,-,-,-,908.00,-,704.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,48300.00,158.25,175.90,135.95,143.90,142.85,143.90,11112.00,0.81,-80505.63,59535.00,2790.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,47100.00,62.00,73.70,57.05,61.75,61.90,61.75,19377.00,1.37,-136897.13,59850.00,18615.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,49000.00,250.00,283.80,218.45,228.95,224.15,228.95,142052.00,10.49,-1044071.71,977475.00,140265.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,47600.00,77.00,106.40,77.00,88.60,89.50,88.60,20807.00,1.49,-148560.49,24825.00,-7800.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,49600.00,348.55,415.85,322.20,336.65,331.95,336.65,60342.00,4.52,-448939.96,61665.00,17685.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,48100.00,138.90,152.55,118.00,124.90,125.85,124.90,11656.00,0.84,-84097.20,40110.00,13335.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,50700.00,670.00,788.00,624.60,647.10,631.60,647.10,216025.00,16.66,-1642853.47,168585.00,60510.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,54900.00,-,-,-,3822.75,3822.75,3819.35,-,-,-,7500.00,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,51700.00,1206.00,1295.15,1072.05,1100.95,1092.35,1100.95,10752.00,0.85,-83380.91,201360.00,-8730.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,60500.00,-,-,-,8543.60,8543.60,9316.35,-,-,-,300.00,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,50000.00,489.35,528.65,413.00,429.55,420.00,429.55,223088.00,16.89,-1673143.11,813045.00,85605.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,56600.00,-,-,-,4593.20,-,5451.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48800.00,418.60,418.60,363.30,363.30,363.30,408.90,2.00,-,-29.28,30.00,30.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,51800.00,1350.50,1402.55,1276.00,1312.00,1312.00,1560.40,30.00,-,-466.20,4230.00,180.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,57500.00,-,-,-,6183.80,6183.80,6337.75,-,-,-,495.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,56300.00,-,-,-,4017.95,-,4987.55,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,47500.00,230.00,240.40,201.45,216.00,218.85,216.00,423.00,0.06,-6027.69,22770.00,6780.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,55600.00,-,-,-,3044.70,3044.70,4361.00,-,-,-,90.00,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,61000.00,9710.00,9710.00,9570.00,9582.10,9574.90,9582.10,13.00,-,-118.95,3510.00,195.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,55900.00,-,-,-,3228.50,3228.50,4626.80,-,-,-,90.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,50800.00,938.00,998.15,875.20,902.30,902.20,902.30,129.00,0.02,-1965.94,3630.00,420.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,53300.00,-,-,-,1856.00,1856.00,2513.00,-,-,-,420.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53700.00,-,-,-,2932.90,-,2865.50,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,61000.00,-,-,-,7854.30,-,9505.95,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53900.00,-,-,-,3058.20,-,3004.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50600.00,-,-,-,1357.90,-,1157.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50800.00,-,-,-,1438.05,-,1240.75,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,55000.00,-,-,-,3793.95,-,3820.25,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,46500.00,-,-,-,1081.50,-,742.85,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,57500.00,-,-,-,4908.60,-,6104.05,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48300.00,-,-,-,642.50,-,454.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49200.00,-,-,-,878.35,-,675.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,59000.00,-,-,-,5816.15,5816.15,7546.15,-,-,-,360.00,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,49500.00,-,-,-,1261.45,-,1322.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,48000.00,-,-,-,948.55,-,913.95,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,48600.00,200.00,217.40,167.20,174.75,170.20,174.75,19249.00,1.41,-140323.80,32310.00,5055.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,53700.00,-,-,-,2053.05,2053.05,2804.95,-,-,-,240.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48000.00,294.95,306.00,259.25,272.50,270.75,272.50,1030.00,0.15,-14831.85,118710.00,-4050.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48700.00,-,-,-,551.20,-,386.90,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,50500.00,855.45,899.35,772.95,802.90,792.20,802.90,1074.00,0.17,-16270.93,27000.00,-3090.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,56100.00,-,-,-,3877.30,-,4806.35,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,53400.00,-,-,-,1939.35,1939.35,2584.65,-,-,-,180.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53100.00,-,-,-,2573.45,-,2468.20,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53800.00,-,-,-,2995.20,-,2934.50,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50000.00,800.00,846.35,720.00,758.60,750.00,758.60,541.00,0.08,-8114.92,25410.00,12720.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50500.00,963.05,1015.00,902.75,936.90,951.20,936.90,358.00,0.06,-5423.64,8310.00,6240.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50900.00,-,-,-,1479.20,-,1283.85,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,54000.00,2727.10,2775.00,2500.00,2610.00,2610.00,3074.90,43.00,0.01,-696.59,25965.00,-300.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,54300.00,-,-,-,3316.80,-,3291.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,56600.00,-,-,-,4233.15,-,5262.35,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,55500.00,-,-,-,4333.65,-,3973.25,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,58500.00,-,-,-,6011.10,-,5767.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51500.00,1282.80,1346.75,1282.75,1310.00,1310.00,1562.45,6.00,-,-92.70,2310.00,30.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48000.00,372.40,400.00,344.00,382.05,349.60,382.05,130.00,0.02,-1871.98,90045.00,900.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51900.00,-,-,-,1101.05,1101.05,1766.95,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48200.00,-,-,-,619.40,-,433.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,56500.00,-,-,-,4912.65,-,5053.00,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48700.00,-,-,-,742.85,-,544.65,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48900.00,-,-,-,795.80,-,594.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,59000.00,-,-,-,7003.50,-,7313.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,60000.00,-,-,-,9846.00,-,8260.85,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,46500.00,40.25,47.10,36.45,40.50,38.90,40.50,92061.00,6.43,-642119.05,580020.00,132855.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,47000.00,60.90,68.80,53.15,57.75,57.60,57.75,147474.00,10.41,-1039681.29,1030620.00,59760.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,53700.00,2531.85,2768.85,2508.05,2544.35,2534.55,2544.35,1613.00,0.14,-12992.58,48885.00,-16620.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,55000.00,3939.95,4004.00,3695.00,3731.55,3700.75,3731.55,1017.00,0.09,-8390.16,692055.00,-3450.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,52400.00,1710.10,1745.00,1497.55,1529.70,1512.15,1529.70,821.00,0.07,-6452.99,58155.00,1980.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,50200.00,500.05,596.15,467.15,484.15,473.55,484.15,53583.00,4.08,-403475.91,100140.00,15255.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,50300.00,569.00,675.60,494.85,514.30,506.00,514.30,63294.00,4.83,-477548.40,85020.00,18135.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,50400.00,600.05,665.30,524.20,544.75,533.00,544.75,77336.00,5.91,-584654.25,105315.00,35565.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,53300.00,2379.95,2455.20,2188.50,2201.75,2197.40,2201.75,198.00,0.02,-1582.99,42450.00,-465.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,55100.00,-,-,-,3527.50,3527.50,4006.50,-,-,-,60.00,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,55700.00,-,-,-,3933.00,-,4577.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,52800.00,2031.95,2032.00,1773.25,1809.55,1810.60,1809.55,716.00,0.06,-5670.66,51165.00,120.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,50100.00,-,-,-,541.75,541.75,785.40,-,-,-,210.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,52800.00,1898.75,1903.40,1828.70,1834.90,1828.70,1834.90,21.00,-,-332.64,4230.00,180.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,51500.00,1234.95,1306.40,1139.75,1173.15,1164.85,1173.15,670.00,0.11,-10351.39,74790.00,-2820.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,51600.00,1273.55,1307.05,1213.00,1215.45,1213.00,1215.45,35.00,0.01,-541.79,3600.00,-150.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,49300.00,-,-,-,683.60,-,533.25,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48300.00,-,-,-,474.15,-,307.55,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48400.00,-,-,-,492.60,-,326.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,55500.00,3936.60,4000.00,3900.00,3900.00,3900.00,4273.35,5.00,-,-83.25,420.00,90.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,45500.00,-,-,-,76.00,76.00,41.50,-,-,-,1230.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,50700.00,927.50,950.00,871.00,885.10,882.50,885.10,57.00,0.01,-866.96,1500.00,240.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,53100.00,-,-,-,1887.60,1896.75,2372.65,-,-,-,3750.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,59500.00,-,-,-,6465.85,6465.85,8033.50,-,-,-,300.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,52500.00,1799.95,1871.60,1689.95,1722.55,1722.55,1722.55,282.00,0.05,-4441.45,43035.00,-3120.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,52600.00,-,-,-,2293.40,-,2160.40,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,60500.00,-,-,-,8164.30,8150.00,9013.85,-,-,-,720.00,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,57000.00,-,-,-,3000.05,3000.05,5007.10,-,-,-,15.00,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,43500.00,-,-,-,562.70,-,324.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,49500.00,-,-,-,1863.85,-,1457.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,52500.00,2252.65,2253.55,2252.65,2253.55,2253.55,2466.10,2.00,-,-31.50,1260.00,60.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51100.00,-,-,-,1563.85,-,1372.95,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49100.00,-,-,-,849.40,-,647.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,48700.00,214.25,232.50,179.05,187.80,187.65,187.80,19312.00,1.42,-141072.74,38685.00,10905.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,49100.00,280.95,302.10,233.55,245.30,236.95,245.30,16009.00,1.19,-117905.10,43800.00,3255.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,42500.00,3.95,4.85,3.80,4.45,4.45,4.45,142304.00,9.07,-907178.93,865395.00,-498570.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,49400.00,325.00,367.90,284.55,298.40,290.10,298.40,27004.00,2.01,-200097.63,56865.00,14235.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,45500.00,19.65,22.90,18.25,20.80,20.20,20.80,53627.00,3.66,-366000.61,210180.00,108285.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,48200.00,120.65,164.00,120.65,132.95,133.00,132.95,17256.00,1.25,-124759.63,66420.00,18615.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,52300.00,1605.00,1671.35,1436.40,1475.30,1457.75,1475.30,1452.00,0.12,-11390.82,71385.00,2910.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,51000.00,858.05,919.45,740.70,762.75,750.00,762.75,321265.00,24.97,-2457652.28,1089225.00,226200.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,51600.00,1145.00,1240.85,1018.80,1048.55,1033.00,1048.55,13182.00,1.04,-102027.64,181830.00,-10350.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,54300.00,-,-,-,2885.00,2885.00,3270.35,-,-,-,25920.00,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,54400.00,3297.70,3297.70,3191.00,3191.00,3191.00,3191.00,3.00,-,-24.48,26070.00,-15.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,50500.00,606.05,703.35,557.40,577.85,567.00,577.85,206848.00,15.86,-1566857.74,535485.00,51600.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,50600.00,650.00,763.95,591.40,611.55,597.85,611.55,127656.00,9.82,-968899.22,119805.00,31695.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,53500.00,2601.10,2615.10,2322.00,2364.25,2357.15,2364.25,905.00,0.08,-7262.55,248775.00,-615.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,55200.00,-,-,-,3484.90,3484.90,4100.70,-,-,-,15.00,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,55300.00,-,-,-,1675.45,1675.45,4195.35,-,-,-,45.00,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,53800.00,2700.00,2776.35,2587.35,2626.15,2627.15,2626.15,435.00,0.04,-3510.41,33255.00,-3345.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,55500.00,4399.95,4444.50,4137.60,4193.15,4193.15,4193.15,23.00,-,-191.47,32490.00,-90.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,55300.00,-,-,-,3338.35,-,4099.75,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,51900.00,1435.05,1455.45,1355.95,1382.70,1382.70,1616.35,21.00,-,-326.97,3780.00,120.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,49200.00,-,-,-,660.10,-,506.40,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,54700.00,-,-,-,2944.45,2944.45,3593.05,-,-,-,90.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48500.00,354.05,385.50,327.40,340.25,337.25,340.25,555.00,0.08,-8075.17,54660.00,4890.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,53900.00,-,-,-,2493.70,-,2956.20,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,54100.00,-,-,-,2521.50,2521.50,3110.80,-,-,-,60.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,50400.00,806.55,817.00,760.25,785.00,785.00,898.00,10.00,-,-151.20,150.00,150.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,53200.00,2225.00,2225.00,2225.00,2225.00,2225.00,2442.35,1.00,-,-15.96,5820.00,-30.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,46000.00,80.00,115.00,80.00,106.60,109.00,106.60,128.00,0.02,-1766.38,2250.00,2250.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,50900.00,996.05,1035.00,925.00,942.60,937.20,942.60,87.00,0.01,-1328.48,4140.00,-660.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,46500.00,139.75,145.00,123.10,133.60,130.70,133.60,360.00,0.05,-5021.95,11040.00,2580.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53500.00,-,-,-,2810.30,-,2729.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49800.00,-,-,-,1066.70,-,860.55,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49900.00,-,-,-,1100.55,-,894.45,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50100.00,-,-,-,1170.45,-,965.00,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50400.00,-,-,-,1280.70,-,1077.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,41900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,42000.00,-,-,-,716.60,-,6.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,47500.00,298.00,335.00,298.00,300.00,300.00,307.25,5.00,-,-71.25,480.00,150.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,43500.00,38.80,40.00,34.50,36.30,38.95,36.30,181.00,0.02,-2362.03,4080.00,2880.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51300.00,-,-,-,1651.45,-,1465.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,55500.00,3781.15,3867.30,3687.25,3687.25,3687.25,4217.45,6.00,-,-99.90,3510.00,-30.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,44000.00,-,-,-,91.45,-,34.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,58500.00,-,-,-,4259.80,4259.80,7061.50,-,-,-,60.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,60000.00,-,-,-,5541.95,5541.95,8522.90,-,-,-,960.00,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,43500.00,-,-,-,341.50,-,225.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,54000.00,-,-,-,2601.70,-,3207.05,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51200.00,-,-,-,1607.25,-,1418.90,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,25-Jun-2025,PE,58500.00,-,-,-,5577.35,-,6372.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,25-Jun-2025,PE,46500.00,-,-,-,1076.70,-,424.95,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,47700.00,105.15,114.10,88.40,94.50,98.50,94.50,28351.00,2.03,-202849.37,62010.00,1830.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,49200.00,291.25,323.00,249.15,261.10,252.60,261.10,30903.00,2.29,-228061.85,119100.00,10395.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,47900.00,95.00,132.95,95.00,109.00,106.90,109.00,12014.00,0.87,-86319.72,20550.00,-14550.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,49500.00,320.00,390.00,302.90,315.65,305.85,315.65,109052.00,8.15,-809702.95,501615.00,-38850.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,48000.00,125.00,142.20,109.55,117.10,115.05,117.10,149173.00,10.77,-1074034.83,908655.00,25230.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,48400.00,170.05,187.65,145.85,154.60,153.80,154.60,12581.00,0.92,-91337.14,87945.00,5175.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,50800.00,739.95,829.95,661.75,685.15,672.55,685.15,340562.00,26.33,-2595056.11,252960.00,114615.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,52200.00,1539.95,1618.00,1365.95,1398.90,1390.00,1398.90,4242.00,0.34,-33214.52,81270.00,-13200.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,54200.00,-,-,-,2200.00,2200.00,3180.95,-,-,-,20760.00,-,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,54500.00,3446.50,3526.55,3221.10,3241.95,3247.05,3241.95,513.00,0.04,-4193.73,246525.00,-1320.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,51800.00,1288.85,1350.90,1126.05,1156.60,1140.40,1156.60,8543.00,0.68,-66378.43,117465.00,-2640.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,51900.00,1344.05,1413.00,1184.85,1216.00,1205.85,1216.00,5440.00,0.43,-42349.97,83325.00,-5835.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,51100.00,800.00,969.85,782.65,806.95,795.15,806.95,80554.00,6.28,-617440.13,119385.00,-9540.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,52200.00,1577.50,1643.40,1494.55,1495.75,1496.95,1495.75,112.00,0.02,-1753.90,8280.00,1470.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,54900.00,-,-,-,3084.65,3084.65,3759.45,-,-,-,60.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,49800.00,-,-,-,534.05,534.00,682.80,-,-,-,930.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,52500.00,1742.50,1819.00,1644.75,1666.15,1659.20,1666.15,336.00,0.05,-5291.95,31380.00,2490.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,55200.00,-,-,-,3273.80,-,4013.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,54000.00,2704.05,2853.00,2594.20,2653.85,2629.20,2653.85,425.00,0.07,-6884.93,371910.00,210.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,56500.00,5430.00,5430.00,5430.00,5430.00,5430.00,5353.70,1.00,-,-8.47,2310.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,51200.00,1100.00,1170.00,985.35,1035.40,985.35,1035.40,68.00,0.01,-1044.47,5010.00,900.00,50860.20
BANKNIFTY,30-Dec-2024,26-Mar-2025,PE,49600.00,-,-,-,1001.10,-,777.50,-,-,-,-,-,50952.75
BANKNIFTY,30-Dec-2024,26-Mar-2025,PE,50700.00,-,-,-,1397.60,-,1171.95,-,-,-,-,-,50952.75
BANKNIFTY,30-Dec-2024,26-Mar-2025,PE,54100.00,-,-,-,3186.20,-,3086.75,-,-,-,-,-,50952.75
BANKNIFTY,30-Dec-2024,26-Feb-2025,PE,55500.00,3072.85,3743.20,3072.85,3743.20,3743.20,4192.70,9.00,-,-149.85,330.00,210.00,50952.75
BANKNIFTY,30-Dec-2024,26-Mar-2025,PE,52000.00,1300.00,1533.00,1050.00,1450.00,1450.00,1450.00,80.00,0.01,-1247.99,1290.00,1260.00,50952.75
BANKNIFTY,30-Dec-2024,26-Mar-2025,PE,52300.00,-,-,-,2134.10,-,1944.70,-,-,-,-,-,50952.75
BANKNIFTY,30-Dec-2024,26-Mar-2025,PE,56000.00,-,-,-,4528.65,-,4552.75,-,-,-,-,-,50952.75
BANKNIFTY,30-Dec-2024,26-Mar-2025,PE,49100.00,-,-,-,849.40,-,633.20,-,-,-,-,-,50952.75
BANKNIFTY,30-Dec-2024,24-Sep-2025,PE,58500.00,-,-,-,4588.85,-,5985.95,-,-,-,-,-,50952.75
BANKNIFTY,30-Dec-2024,31-Dec-2025,PE,49500.00,-,-,-,1863.85,-,1441.80,-,-,-,-,-,50952.75
